Latitude,Longitude
34.14822,-118.03376
34.14842,-118.0338
34.14832,-118.0339
34.148,-118.0339
34.14812,-118.034
34.14834,-118.03408
34.14812,-118.03413
34.1484,-118.0342
34.14841,-118.03424
34.14835,-118.03425
34.1481,-118.0343
34.1481,-118.0345
34.14766,-118.0345
34.14802,-118.03452
34.14845,-118.03454
34.14806,-118.03468
34.14806,-118.03469
34.14829,-118.0347
34.14812,-118.0347
34.14827,-118.03471
34.14814,-118.03476
34.1482,-118.0348
34.1481,-118.0348
34.14842,-118.03487
34.14816,-118.03488
34.14856,-118.03492
34.14814,-118.03496
34.1481,-118.035
34.14808,-118.03502
34.14817,-118.03505
34.1482,-118.03506
34.14817,-118.03507
34.14811,-118.03509
34.14804,-118.03509
34.14818,-118.03511
34.14803,-118.03515
34.14826,-118.0352
34.14824,-118.0352
34.14818,-118.0352
34.1481,-118.0352
34.14839,-118.03525
34.14799,-118.03526
34.1481,-118.0353
34.1481,-118.03534
34.14817,-118.03538
34.14815,-118.03544
34.14811,-118.03544
34.14817,-118.03547
34.1478,-118.03551
34.14816,-118.03553
34.14817,-118.03554
34.14818,-118.03555
34.14816,-118.03559
34.1482,-118.0356
34.14814,-118.0356
34.1481,-118.0356
34.14816,-118.03562
34.14852,-118.03568
34.1484,-118.03571
34.14821,-118.03572
34.14859,-118.0358
34.14827,-118.03582
34.14845,-118.03584
34.14321,-118.03584
34.14822,-118.03587
34.14821,-118.03587
34.14856,-118.03588
34.14851,-118.03591
34.14822,-118.03591
34.14826,-118.03596
34.14822,-118.03596
34.14815,-118.03596
34.14832,-118.03599
34.14822,-118.03601
34.14821,-118.03608
34.14815,-118.03608
34.14824,-118.03611
34.14844,-118.03613
34.14823,-118.03621
34.14866,-118.03622
34.1483,-118.03623
34.14828,-118.03627
34.14827,-118.03629
34.14932,-118.03633
34.14821,-118.03639
34.14856,-118.0364
34.14863,-118.03643
34.14827,-118.03644
34.14825,-118.03644
34.14812,-118.03644
34.14823,-118.0365
34.14835,-118.03659
34.14833,-118.03659
34.1483,-118.03661
34.14824,-118.03666
34.14826,-118.03667
34.14865,-118.03668
34.1483,-118.0367
34.14841,-118.03671
34.1489,-118.03672
34.14826,-118.03673
34.14819,-118.03675
34.14832,-118.03676
34.14838,-118.03677
34.14827,-118.03679
34.14823,-118.03679
34.1486,-118.0368
34.1483,-118.03683
34.14863,-118.03685
34.14861,-118.03687
34.14845,-118.03689
34.14871,-118.0369
34.14829,-118.03693
34.14855,-118.03695
34.14822,-118.03695
34.14862,-118.03696
34.14829,-118.03701
34.14833,-118.03703
34.14824,-118.03703
34.14835,-118.03706
34.1483,-118.0371
34.14834,-118.03713
34.1483,-118.03713
34.14823,-118.03713
34.14839,-118.03719
34.14832,-118.03728
34.14841,-118.03731
34.14836,-118.03736
34.1483,-118.03742
34.14865,-118.03744
34.14834,-118.03744
34.14837,-118.03759
34.14837,-118.03761
34.1484,-118.03768
34.1484,-118.0377
34.14832,-118.03771
34.14837,-118.03772
34.14841,-118.03774
34.14837,-118.03774
34.14841,-118.03775
34.14836,-118.03776
34.14876,-118.03777
34.14838,-118.03778
34.14835,-118.03778
34.14831,-118.03781
34.14824,-118.03783
34.14875,-118.03785
34.14835,-118.0379
34.1484,-118.03791
34.14841,-118.03795
34.14873,-118.03798
34.14867,-118.03799
34.14841,-118.038
34.1484,-118.038
34.14833,-118.03803
34.14872,-118.03804
34.14862,-118.03804
34.14873,-118.03808
34.14842,-118.0381
34.14873,-118.03811
34.14836,-118.03813
34.14848,-118.03816
34.14869,-118.03818
34.1484,-118.03819
34.14844,-118.03821
34.14841,-118.03821
34.14841,-118.03823
34.14834,-118.03823
34.14847,-118.03825
34.14841,-118.03826
34.14874,-118.03828
34.14839,-118.03829
34.14878,-118.03831
34.14845,-118.03833
34.14836,-118.03834
34.1484,-118.03842
34.14842,-118.03845
34.14838,-118.03845
34.14844,-118.03846
34.14877,-118.03847
34.14851,-118.03854
34.14842,-118.03855
34.14844,-118.0386
34.14841,-118.03861
34.14839,-118.03869
34.14838,-118.03872
34.1484,-118.03876
34.14839,-118.03876
34.14845,-118.03878
34.14843,-118.0388
34.1483,-118.0388
34.14833,-118.03883
34.14847,-118.0389
34.14841,-118.03894
34.14834,-118.03894
34.14889,-118.03902
34.14842,-118.03903
34.14847,-118.03905
34.14841,-118.03905
34.14849,-118.03906
34.1484,-118.0391
34.14844,-118.03911
34.14848,-118.03914
34.1485,-118.03921
34.14847,-118.0393
34.14893,-118.03935
34.14852,-118.03936
34.1485,-118.0394
34.1485,-118.0395
34.14888,-118.03953
34.14856,-118.03953
34.14848,-118.03955
34.14848,-118.03956
34.14886,-118.03964
34.14896,-118.03965
34.14845,-118.03967
34.1485,-118.03968
34.14851,-118.03975
34.149,-118.03976
34.14877,-118.0398
34.14888,-118.03981
34.14856,-118.03982
34.14854,-118.03984
34.14849,-118.03985
34.14851,-118.03991
34.14847,-118.03991
34.14859,-118.03994
34.14858,-118.03998
34.14851,-118.04
34.14861,-118.04006
34.14852,-118.04008
34.1485,-118.0401
34.14857,-118.04017
34.14854,-118.04018
34.14852,-118.04019
34.1491,-118.0402
34.14861,-118.04021
34.1486,-118.04026
34.14861,-118.0403
34.14857,-118.0403
34.14901,-118.04031
34.14901,-118.04033
34.14893,-118.04037
34.14869,-118.04037
34.14857,-118.04038
34.1485,-118.04038
34.14858,-118.0404
34.14867,-118.04042
34.14857,-118.04043
34.1486,-118.04052
34.14857,-118.04052
34.14858,-118.04054
34.14851,-118.04054
34.14855,-118.04056
34.14903,-118.0406
34.1485,-118.0406
34.14861,-118.04061
34.1486,-118.04069
34.14863,-118.04071
34.1491,-118.04074
34.14901,-118.04081
34.14857,-118.04098
34.14646,-118.04103
34.14906,-118.04104
34.14856,-118.04113
34.14906,-118.04117
34.14861,-118.04124
34.14868,-118.04128
34.1486,-118.0413
34.14857,-118.0413
34.14856,-118.04131
34.14907,-118.04133
34.14897,-118.04149
34.14864,-118.04149
34.14871,-118.04151
34.14862,-118.04153
34.14865,-118.04154
34.149,-118.0416
34.14859,-118.04162
34.1486,-118.0417
34.14891,-118.04171
34.14869,-118.04177
34.14873,-118.04178
34.14861,-118.04196
34.14899,-118.04198
34.14865,-118.04209
34.14899,-118.04222
34.14915,-118.04223
34.14863,-118.04224
34.1487,-118.0423
34.14872,-118.04239
34.14899,-118.04248
34.149,-118.04253
34.14909,-118.04254
34.14907,-118.04256
34.14863,-118.04256
34.14873,-118.04259
34.14901,-118.04266
34.14871,-118.04267
34.14894,-118.04273
34.14866,-118.04274
34.14871,-118.04281
34.14869,-118.04284
34.14872,-118.04294
34.14905,-118.04298
34.14852,-118.04298
34.14908,-118.04314
34.14873,-118.04321
34.14907,-118.0433
34.14864,-118.0433
34.14808,-118.0433
34.14873,-118.04342
34.15121,-118.04343
34.14899,-118.04348
34.1486,-118.0435
34.15121,-118.04354
34.14876,-118.04368
34.14871,-118.0439
34.14907,-118.04391
34.14869,-118.04392
34.14901,-118.04394
34.14876,-118.04397
34.14914,-118.04401
34.14871,-118.04403
34.14869,-118.04405
34.14772,-118.04407
34.14896,-118.04409
34.1491,-118.04411
34.1491,-118.04412
34.14862,-118.04412
34.1487,-118.04415
34.14872,-118.04417
34.14905,-118.04418
34.14911,-118.04421
34.14899,-118.04424
34.1487,-118.0444
34.14869,-118.04444
34.1486,-118.04444
34.1487,-118.04451
34.14901,-118.04457
34.14881,-118.0446
34.14901,-118.04462
34.14874,-118.04465
34.14906,-118.04469
34.1487,-118.04471
34.14867,-118.04472
34.14898,-118.04474
34.1491,-118.0448
34.149,-118.04491
34.14854,-118.04491
34.14881,-118.04492
34.14869,-118.04498
34.14906,-118.045
34.14876,-118.04501
34.14873,-118.04503
34.14869,-118.04509
34.14867,-118.04509
34.149,-118.0451
34.14903,-118.04511
34.14899,-118.04515
34.14905,-118.04516
34.14899,-118.04517
34.14914,-118.04527
34.14891,-118.0453
34.14908,-118.04534
34.14905,-118.04534
34.1486,-118.04534
34.149,-118.04538
34.14909,-118.04541
34.14908,-118.04542
34.14906,-118.04543
34.14872,-118.04551
34.14928,-118.04556
34.1486,-118.0456
34.14902,-118.04561
34.14869,-118.04563
34.14864,-118.04564
34.149,-118.0458
34.14863,-118.04592
34.14909,-118.046
34.14932,-118.04604
34.14862,-118.04605
34.14896,-118.04611
34.14858,-118.04615
34.14898,-118.04619
34.14865,-118.04628
34.14875,-118.04634
34.15275,-118.04635
34.14876,-118.04635
34.14881,-118.04637
34.1486,-118.04643
34.14864,-118.04644
34.14864,-118.04648
34.14875,-118.04656
34.14868,-118.04657
34.14874,-118.04659
34.14881,-118.04661
34.14859,-118.04663
34.14902,-118.04666
34.14875,-118.04672
34.14865,-118.04683
34.14863,-118.04683
34.14918,-118.04685
34.14862,-118.04685
34.14903,-118.04686
34.14859,-118.04687
34.14876,-118.04688
34.14861,-118.04701
34.14954,-118.04708
34.14894,-118.04709
34.149,-118.0471
34.14866,-118.04714
34.14906,-118.04716
34.14862,-118.04718
34.14865,-118.0473
34.14896,-118.04732
34.14859,-118.04734
34.1507,-118.0474
34.14904,-118.04741
34.14913,-118.04743
34.14895,-118.04743
34.14901,-118.04748
34.14869,-118.04763
34.14863,-118.04763
34.1487,-118.0477
34.1491,-118.0478
34.14868,-118.04782
34.14919,-118.04783
34.14877,-118.04785
34.14876,-118.04788
34.1491,-118.0479
34.14902,-118.0479
34.14823,-118.04795
34.14865,-118.04798
34.14869,-118.04807
34.14856,-118.04814
34.14806,-118.04821
34.14866,-118.04824
34.14908,-118.04845
34.14904,-118.04848
34.14872,-118.04854
34.14855,-118.04854
34.14919,-118.04858
34.14874,-118.04858
34.1488,-118.04863
34.14895,-118.04867
34.14896,-118.04873
34.14875,-118.04873
34.14868,-118.04876
34.14861,-118.04879
34.14864,-118.04889
34.14871,-118.04897
34.14903,-118.04905
34.14872,-118.04906
34.14956,-118.0491
34.14963,-118.04911
34.14871,-118.04912
34.14906,-118.04916
34.14889,-118.04917
34.1486,-118.04917
34.14861,-118.04918
34.14941,-118.04921
34.14935,-118.04923
34.1493,-118.04924
34.14862,-118.04924
34.1494,-118.0493
34.14862,-118.04932
34.149,-118.0494
34.14866,-118.04941
34.1492,-118.04946
34.14865,-118.04947
34.14897,-118.04951
34.14921,-118.04952
34.14897,-118.04958
34.14848,-118.04958
34.14919,-118.04959
34.1499,-118.0496
34.14861,-118.04963
34.149,-118.04964
34.14864,-118.04966
34.149,-118.0497
34.14871,-118.0497
34.14865,-118.04974
34.14867,-118.04975
34.14875,-118.04983
34.14867,-118.04983
34.14872,-118.04987
34.14851,-118.04987
34.14864,-118.05001
34.14913,-118.05005
34.14764,-118.05005
34.14986,-118.05007
34.14901,-118.0501
34.14912,-118.05012
34.14904,-118.05017
34.14901,-118.05018
34.14901,-118.05021
34.14893,-118.05021
34.14851,-118.05022
34.14896,-118.0503
34.14849,-118.05033
34.14905,-118.05036
34.14858,-118.05036
34.1485,-118.05036
34.149,-118.0504
34.1487,-118.0504
34.1485,-118.05041
34.14867,-118.05045
34.14901,-118.0505
34.14848,-118.05051
34.149,-118.05053
34.14847,-118.05057
34.14863,-118.05059
34.14773,-118.05059
34.14901,-118.05061
34.14899,-118.05061
34.14859,-118.05064
34.14865,-118.05065
34.14871,-118.05069
34.14859,-118.05071
34.14871,-118.05081
34.14846,-118.05082
34.14864,-118.05085
34.14858,-118.05089
34.149,-118.0509
34.14893,-118.05093
34.14905,-118.05098
34.149,-118.051
34.14847,-118.051
34.14873,-118.05101
34.14848,-118.05107
34.1491,-118.0511
34.14869,-118.05123
34.14899,-118.05124
34.14875,-118.05125
34.149,-118.05127
34.14903,-118.05128
34.149,-118.0513
34.1491,-118.0515
34.14814,-118.05152
34.14841,-118.05171
34.15015,-118.05176
34.14937,-118.05179
34.14829,-118.05179
34.149,-118.0518
34.14747,-118.05182
34.14855,-118.05206
34.14891,-118.05211
34.14897,-118.0522
34.1489,-118.05229
34.14894,-118.05236
34.14895,-118.05249
34.14853,-118.05252
34.14839,-118.0526
34.14892,-118.05267
34.14846,-118.05271
34.14912,-118.05297
34.14933,-118.05302
34.14939,-118.05303
34.14965,-118.05304
34.14938,-118.05319
34.14892,-118.0532
34.14934,-118.05321
34.14847,-118.05325
34.14866,-118.05328
34.14852,-118.05335
34.1487,-118.05338
34.14863,-118.05338
34.14996,-118.05343
34.14873,-118.05346
34.14906,-118.05364
34.14901,-118.05376
34.14928,-118.05387
34.14862,-118.0541
34.14901,-118.05421
34.1486,-118.05423
34.14851,-118.05425
34.14861,-118.05428
34.14865,-118.05432
34.14862,-118.0544
34.14859,-118.0544
34.14898,-118.05447
34.1486,-118.0545
34.14855,-118.05454
34.1486,-118.05457
34.1485,-118.0546
34.14867,-118.05467
34.14863,-118.05475
34.14949,-118.05478
34.14857,-118.05482
34.14851,-118.05486
34.14862,-118.05487
34.14864,-118.05488
34.14861,-118.0549
34.14866,-118.05492
34.14864,-118.05493
34.1486,-118.05502
34.1485,-118.05518
34.14862,-118.05519
34.14898,-118.05521
34.14857,-118.05521
34.14858,-118.05524
34.14862,-118.05529
34.14848,-118.05529
34.14858,-118.0553
34.14865,-118.05537
34.14859,-118.05541
34.14865,-118.05545
34.14861,-118.05548
34.1485,-118.05552
34.14863,-118.05567
34.1488,-118.0557
34.14863,-118.05572
34.1485,-118.05573
34.14859,-118.05574
34.149,-118.0558
34.14852,-118.05582
34.14902,-118.05583
34.14852,-118.05592
34.14855,-118.05593
34.14858,-118.05597
34.14845,-118.05598
34.14851,-118.05602
34.14861,-118.05603
34.14858,-118.05603
34.14908,-118.05606
34.14896,-118.05606
34.1486,-118.05606
34.14859,-118.05607
34.14889,-118.0562
34.14921,-118.05622
34.14897,-118.05631
34.1487,-118.05634
34.14864,-118.05637
34.1486,-118.05638
34.1486,-118.0564
34.14905,-118.05642
34.14855,-118.05643
34.14857,-118.05646
34.14894,-118.05647
34.14865,-118.05653
34.14859,-118.05658
34.14863,-118.05664
34.14867,-118.05665
34.14891,-118.05669
34.14856,-118.0567
34.14852,-118.05674
34.14568,-118.05679
34.14854,-118.05681
34.14853,-118.05682
34.14901,-118.0569
34.14868,-118.05692
34.14901,-118.05693
34.1489,-118.0571
34.1485,-118.05712
34.14889,-118.05718
34.1486,-118.0572
34.1487,-118.05723
34.14813,-118.05728
34.1489,-118.0573
34.14854,-118.05731
34.14833,-118.05732
34.14903,-118.05736
34.14901,-118.05761
34.14902,-118.05766
34.14899,-118.05774
34.14883,-118.05776
34.14849,-118.05782
34.14848,-118.05783
34.1486,-118.05787
34.14846,-118.05791
34.14899,-118.05793
34.14899,-118.05796
34.14853,-118.05797
34.1486,-118.058
34.14903,-118.05803
34.14862,-118.05804
34.14855,-118.05806
34.14857,-118.05809
34.14856,-118.05818
34.1485,-118.0582
34.14887,-118.05823
34.149,-118.0583
34.14855,-118.0583
34.149,-118.0584
34.14861,-118.05841
34.14857,-118.05849
34.1489,-118.0585
34.1485,-118.05861
34.14892,-118.05865
34.14892,-118.05868
34.14856,-118.05869
34.14904,-118.0587
34.14849,-118.05888
34.1484,-118.0589
34.14889,-118.05892
34.14857,-118.05896
34.14905,-118.05897
34.14862,-118.05903
34.14852,-118.05905
34.14846,-118.05907
34.14894,-118.0591
34.14895,-118.05911
34.14848,-118.05914
34.14877,-118.05918
34.1486,-118.0592
34.14852,-118.0593
34.14851,-118.0593
34.1485,-118.05931
34.14855,-118.05934
34.14898,-118.05944
34.14889,-118.05945
34.1489,-118.0595
34.1486,-118.0595
34.14886,-118.05955
34.14856,-118.05959
34.1486,-118.0596
34.14857,-118.05966
34.14894,-118.05972
34.1488,-118.0598
34.14868,-118.05988
34.14895,-118.0599
34.14843,-118.06014
34.14785,-118.06015
34.14889,-118.06029
34.14893,-118.06042
34.14854,-118.06045
34.1489,-118.06052
34.14886,-118.06055
34.14854,-118.06058
34.14858,-118.06061
34.14861,-118.06063
34.14808,-118.06063
34.14899,-118.06066
34.14892,-118.06066
34.14847,-118.06076
34.14898,-118.06087
34.14891,-118.06088
34.14853,-118.0609
34.14849,-118.06092
34.14893,-118.06099
34.14908,-118.06104
34.14857,-118.06104
34.149,-118.06107
34.14895,-118.06113
34.14899,-118.06114
34.14895,-118.06115
34.14894,-118.06126
34.14847,-118.06127
34.14891,-118.06131
34.14885,-118.06149
34.14862,-118.06168
34.14851,-118.06168
34.14851,-118.0617
34.14895,-118.06175
34.14895,-118.06179
34.14854,-118.06179
34.14898,-118.06189
34.14857,-118.06189
34.14897,-118.0619
34.14898,-118.06192
34.14851,-118.06194
34.1485,-118.06205
34.1489,-118.0621
34.1483,-118.06211
34.14889,-118.06213
34.14846,-118.06216
34.14864,-118.06217
34.14858,-118.0622
34.14897,-118.06225
34.14861,-118.06225
34.14861,-118.06236
34.14863,-118.0624
34.14903,-118.06256
34.149,-118.06258
34.14844,-118.06265
34.14859,-118.06267
34.14855,-118.06267
34.14899,-118.06269
34.14926,-118.0627
34.14841,-118.0627
34.14889,-118.06276
34.1484,-118.0628
34.14754,-118.06281
34.14844,-118.06284
34.14899,-118.06285
34.14898,-118.06285
34.14857,-118.06286
34.14892,-118.06292
34.14895,-118.06293
34.14866,-118.06308
34.14845,-118.06311
34.14853,-118.06318
34.14843,-118.06319
34.14893,-118.06329
34.14883,-118.06329
34.14872,-118.06336
34.14853,-118.06339
34.14861,-118.06341
34.14862,-118.06344
34.14857,-118.06348
34.14853,-118.06348
34.14856,-118.06351
34.14867,-118.06373
34.14861,-118.06404
34.14852,-118.06415
34.1488,-118.0642
34.14851,-118.06429
34.14894,-118.06437
34.14859,-118.06437
34.14863,-118.06438
34.1485,-118.06444
34.14857,-118.06447
34.1484,-118.06463
34.14865,-118.0648
34.14831,-118.06482
34.149,-118.06485
34.1485,-118.0649
34.14859,-118.06497
34.1486,-118.065
34.14881,-118.06501
34.14856,-118.06501
34.14886,-118.06518
34.1486,-118.06519
34.14795,-118.06535
34.14861,-118.06543
34.149,-118.06545
34.1489,-118.06546
34.14891,-118.06552
34.14841,-118.06553
34.14865,-118.06554
34.14886,-118.06558
34.1486,-118.0656
34.14861,-118.06571
34.14887,-118.06588
34.1496,-118.0659
34.14883,-118.06591
34.14887,-118.06593
34.14896,-118.06598
34.1489,-118.066
34.14866,-118.06602
34.149,-118.06628
34.1488,-118.06629
34.14889,-118.06633
34.14857,-118.06638
34.14849,-118.06658
34.14865,-118.0666
34.14855,-118.06665
34.14906,-118.06666
34.14897,-118.06668
34.14892,-118.06668
34.1489,-118.06675
34.14893,-118.06677
34.1489,-118.06685
34.14857,-118.06693
34.14861,-118.06694
34.14892,-118.06698
34.14859,-118.06699
34.14852,-118.06699
34.14861,-118.06707
34.1493,-118.0671
34.1491,-118.0671
34.14889,-118.06718
34.14858,-118.06719
34.14922,-118.06729
34.1489,-118.06729
34.14853,-118.06729
34.14886,-118.06731
34.14851,-118.06731
34.14886,-118.06734
34.14861,-118.06738
34.149,-118.0674
34.14859,-118.0675
34.14941,-118.06754
34.1493,-118.0676
34.1489,-118.06764
34.14844,-118.06765
34.14854,-118.06768
34.1486,-118.0677
34.14894,-118.06774
34.14855,-118.06776
34.14854,-118.06793
34.14861,-118.06799
34.1486,-118.06799
34.14896,-118.06801
34.14891,-118.06804
34.14896,-118.06805
34.14849,-118.06806
34.1491,-118.06812
34.14888,-118.06812
34.14886,-118.06822
34.14853,-118.06825
34.14861,-118.06828
34.14855,-118.06834
34.14852,-118.0685
34.14887,-118.06867
34.14798,-118.06867
34.14888,-118.06869
34.14887,-118.06871
34.14882,-118.06874
34.14846,-118.06875
34.14863,-118.06878
34.14892,-118.06891
34.14859,-118.06896
34.14853,-118.06896
34.1486,-118.06911
34.14815,-118.06911
34.14898,-118.06918
34.14595,-118.06922
34.14853,-118.06925
34.14849,-118.06932
34.14884,-118.06936
34.14882,-118.06942
34.14881,-118.06945
34.14852,-118.06949
34.14892,-118.0696
34.14707,-118.06961
34.1485,-118.0697
34.14712,-118.06972
34.14837,-118.06974
34.14712,-118.06974
34.1488,-118.06977
34.14888,-118.06981
34.14719,-118.06987
34.14728,-118.06988
34.14044,-118.0699
34.14848,-118.06991
34.14849,-118.06992
34.14738,-118.06998
34.14842,-118.06999
34.14853,-118.07001
34.14764,-118.07002
34.1475,-118.07006
34.14769,-118.07009
34.14758,-118.07011
34.15047,-118.07021
34.14946,-118.07022
34.14888,-118.0703
34.14848,-118.07032
34.14791,-118.07034
34.14796,-118.07038
34.15005,-118.07042
34.14843,-118.07043
34.14809,-118.07047
34.14838,-118.07049
34.14812,-118.07052
34.14845,-118.0706
34.14812,-118.07062
34.14882,-118.07064
34.14848,-118.07064
34.1488,-118.07067
34.14888,-118.07072
34.14841,-118.07072
34.14841,-118.07079
34.14941,-118.0708
34.14911,-118.0708
34.1484,-118.0708
34.14667,-118.07086
34.1484,-118.07095
34.1484,-118.07096
34.1488,-118.07104
34.14871,-118.07104
34.14848,-118.07107
34.14822,-118.07115
34.14835,-118.07116
34.14838,-118.07119
34.14849,-118.07123
34.14844,-118.07125
34.1486,-118.07131
34.14894,-118.0715
34.1486,-118.0715
34.1484,-118.07168
34.14845,-118.0717
34.14865,-118.07172
34.14839,-118.07181
34.14832,-118.07192
34.14834,-118.07193
34.1484,-118.07199
34.14871,-118.07204
34.1483,-118.0721
34.14841,-118.07217
34.14867,-118.07219
34.1484,-118.0722
34.14831,-118.07222
34.14829,-118.07228
34.15028,-118.07233
34.14877,-118.07238
34.14827,-118.07242
34.14825,-118.07243
34.14864,-118.07247
34.14863,-118.07253
34.14831,-118.07267
34.1487,-118.07275
34.14826,-118.07276
34.1483,-118.07284
34.14861,-118.07286
34.14816,-118.07286
34.14823,-118.07298
34.14826,-118.07302
34.14798,-118.07304
34.14853,-118.07305
34.14824,-118.07305
34.14863,-118.07306
34.14819,-118.07311
34.14816,-118.07319
34.14791,-118.07319
34.14824,-118.07326
34.14816,-118.07326
34.14855,-118.07339
34.14812,-118.07345
34.14809,-118.07357
34.14813,-118.0736
34.14823,-118.07361
34.14849,-118.07366
34.1485,-118.07369
34.14814,-118.07379
34.14811,-118.07382
